dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.648523,10.000000,0.648553,2.749331,5.976806,-0.000000,0.000000
0.010000,0.676614,10.000000,0.676644,2.809099,5.976806,0.000000,0.000000
0.010000,0.705303,10.000000,0.705332,2.868867,5.976806,0.000000,0.000000
0.010000,0.734589,10.000000,0.734619,2.928635,5.976806,-0.000000,0.000000
0.010000,0.764473,10.000000,0.764503,2.988403,5.976806,-0.000000,0.000000
0.010000,0.794955,10.000000,0.794985,3.048171,5.976806,0.000000,0.000000
0.010000,0.826034,10.000000,0.826064,3.107939,5.976806,0.000000,0.000000
0.010000,0.857711,10.000000,0.857741,3.167707,5.976806,-0.000000,0.000000
0.010000,0.889986,10.000000,0.890016,3.227475,5.976806,0.000000,0.000000
0.010000,0.922858,10.000000,0.922888,3.287243,5.976806,0.000000,0.000000
0.010000,0.956328,10.000000,0.956358,3.347012,5.976806,0.000000,0.000000
0.010000,0.990396,10.000000,0.990426,3.406780,5.976806,-0.000000,0.000000
0.010000,1.025062,10.000000,1.025092,3.466548,5.976806,0.000000,0.000000
0.010000,1.060325,10.000000,1.060355,3.526316,5.976806,-0.000000,0.000000
0.010000,1.096186,10.000000,1.096216,3.586084,5.976806,-0.000000,0.000000
0.010000,1.132644,10.000000,1.132674,3.645852,5.976806,0.000000,0.000000
0.010000,1.169700,10.000000,1.169730,3.705620,5.976806,-0.000000,0.000000
0.010000,1.207354,10.000000,1.207384,3.765388,5.976806,0.000000,0.000000
0.010000,1.245606,10.000000,1.245636,3.825156,5.976806,0.000000,0.000000
0.010000,1.284455,10.000000,1.284485,3.884924,5.976806,-0.000000,0.000000
0.010000,1.323902,10.000000,1.323932,3.944692,5.976806,0.000000,0.000000
0.010000,1.363947,10.000000,1.363976,4.004460,5.976806,0.000000,0.000000
0.010000,1.404589,10.000000,1.404619,4.064228,5.976806,-0.000000,0.000000
0.010000,1.445829,10.000000,1.445859,4.123996,5.976806,0.000000,0.000000
0.010000,1.487667,10.000000,1.487696,4.183764,5.976806,0.000000,0.000000
0.010000,1.530102,10.000000,1.530132,4.243532,5.976806,-0.000000,0.000000
0.010000,1.573135,10.000000,1.573165,4.303301,5.976806,0.000000,0.000000
0.010000,1.616766,10.000000,1.616795,4.363069,5.976806,0.000000,0.000000
0.010000,1.660994,10.000000,1.661024,4.422837,5.976806,-0.000000,0.000000
0.010000,1.705820,10.000000,1.705850,4.482605,5.976806,0.000000,0.000000
0.010000,1.751244,10.000000,1.751274,4.542373,5.976806,0.000000,0.000000
0.010000,1.797265,10.000000,1.797295,4.602141,5.976806,-0.000000,0.000000
0.010000,1.843884,10.000000,1.843914,4.661909,5.976806,0.000000,0.000000
0.010000,1.891101,10.000000,1.891131,4.721677,5.976806,-0.000000,0.000000
0.010000,1.938915,10.000000,1.938945,4.781445,5.976806,0.000000,0.000000
0.010000,1.987328,10.000000,1.987357,4.841213,5.976806,-0.000000,0.000000
0.010000,2.036337,10.000000,2.036367,4.900981,5.976806,0.000000,0.000000
0.010000,2.085945,10.000000,2.085975,4.960749,5.976806,-0.000000,0.000000
0.010000,2.136150,10.000000,2.136180,5.020517,5.976806,-0.000000,0.000000
0.010000,2.186953,10.000000,2.186983,5.080285,5.976806,0.000000,0.000000
0.010000,2.238353,10.000000,2.238383,5.140053,5.976806,0.000000,0.000000
0.010000,2.290352,10.000000,2.290381,5.199821,5.976806,-0.000000,0.000000
0.010000,2.342947,10.000000,2.342977,5.259590,5.976806,0.000000,0.000000
0.010000,2.396141,10.000000,2.396171,5.319358,5.976806,-0.000000,0.000000
0.010000,2.449932,10.000000,2.449962,5.379126,5.976806,0.000000,0.000000
0.010000,2.504321,10.000000,2.504351,5.438894,5.976806,0.000000,0.000000
0.010000,2.559308,10.000000,2.559338,5.498662,5.976806,-0.000000,0.000000
0.010000,2.614892,10.000000,2.614922,5.558430,5.976806,0.000000,0.000000
0.010000,2.671074,10.000000,2.671104,5.618198,5.976806,-0.000000,0.000000
0.010000,2.727854,10.000000,2.727884,5.677966,5.976806,-0.000000,0.000000
0.010000,2.785231,10.000000,2.785261,5.737734,5.976806,0.000000,0.000000
0.010000,2.843206,10.000000,2.843236,5.797502,5.976806,-0.000000,0.000000
0.010000,2.901779,10.000000,2.901809,5.857270,5.976806,0.000000,0.000000
0.010000,2.960949,10.000000,2.960979,5.917038,5.976806,-0.000000,0.000000
0.010000,3.020717,10.000000,3.020747,5.976806,5.976806,0.000000,0.000000
0.010000,3.081083,10.000000,3.081113,6.036574,5.976806,0.000000,0.000000
0.010000,3.142046,10.000000,3.142076,6.096342,5.976806,-0.000000,0.000000
0.010000,3.203608,10.000000,3.203637,6.156110,5.976806,0.000000,0.000000
0.010000,3.265766,10.000000,3.265796,6.215879,5.976806,-0.000000,0.000000
0.010000,3.328523,10.000000,3.328553,6.275647,5.976806,0.000000,0.000000
0.010000,3.391877,10.000000,3.391907,6.335415,5.976806,0.000000,0.000000
0.010000,3.455829,10.000000,3.455859,6.395183,5.976806,-0.000000,0.000000
0.010000,3.520378,10.000000,3.520408,6.454951,5.976806,0.000000,0.000000
0.010000,3.585526,10.000000,3.585555,6.514719,5.976806,-0.000000,0.000000
0.010000,3.651270,10.000000,3.651300,6.574487,5.976806,-0.000000,0.000000
0.010000,3.717613,10.000000,3.717643,6.634255,5.976806,-0.000000,0.000000
0.010000,3.784553,10.000000,3.784583,6.694023,5.976806,0.000000,0.000000
0.010000,3.852091,10.000000,3.852121,6.753791,5.976806,0.000000,0.000000
0.010000,3.920227,10.000000,3.920257,6.813559,5.976806,-0.000000,0.000000
0.010000,3.988960,10.000000,3.988990,6.873327,5.976806,0.000000,0.000000
0.010000,4.058291,10.000000,4.058321,6.933095,5.976806,-0.000000,0.000000
0.010000,4.128220,10.000000,4.128249,6.992863,5.976806,0.000000,0.000000
0.010000,4.198746,10.000000,4.198776,7.052631,5.976806,-0.000000,0.000000
0.010000,4.269870,10.000000,4.269900,7.112399,5.976806,0.000000,0.000000
0.010000,4.341592,10.000000,4.341621,7.172168,5.976806,0.000000,0.000000
0.010000,4.413911,10.000000,4.413941,7.231936,5.976806,0.000000,0.000000
0.010000,4.486828,10.000000,4.486858,7.291704,5.976806,-0.000000,0.000000
0.010000,4.560343,10.000000,4.560372,7.351472,5.976806,0.000000,0.000000
0.010000,4.634455,10.000000,4.634485,7.411240,5.976806,-0.000000,0.000000
0.010000,4.709165,10.000000,4.709195,7.471008,5.976806,0.000000,0.000000
0.010000,4.784473,10.000000,4.784503,7.530776,5.976806,0.000000,0.000000
0.010000,4.860348,10.000000,4.860378,7.587556,5.677966,-29.884031,0.000000
0.010000,4.936732,10.000000,4.936762,7.638358,5.080285,-59.768063,0.000000
0.010000,5.013564,10.000000,5.013594,7.683184,4.482605,-59.768063,0.000000
0.010000,5.090784,10.000000,5.090814,7.722034,3.884924,-59.768063,0.000000
0.010000,5.168333,10.000000,5.168363,7.754906,3.287243,-59.768063,0.000000
0.010000,5.246151,10.000000,5.246181,7.781802,2.689563,-59.768063,0.000000
0.010000,5.324178,10.000000,5.324208,7.802721,2.091882,-59.768063,0.000000
0.010000,5.402355,10.000000,5.402385,7.817663,1.494202,-59.768063,0.000000
0.010000,5.480621,10.000000,5.480651,7.826628,0.896521,-59.768063,0.000000
0.010000,5.558902,10.000000,5.558932,7.828103,0.147509,-74.901223,0.000000
0.010000,5.637123,10.000000,5.637153,7.822088,-0.601504,-74.901223,0.000000
0.010000,5.715224,10.000000,5.715254,7.810096,-1.199184,-59.768063,0.000000
0.010000,5.793146,10.000000,5.793175,7.792127,-1.796865,-59.768063,0.000000
0.010000,5.870827,10.000000,5.870857,7.768182,-2.394545,-59.768063,0.000000
0.010000,5.948210,10.000000,5.948240,7.738260,-2.992226,-59.768063,0.000000
0.010000,6.025234,10.000000,6.025263,7.702361,-3.589907,-59.768063,0.000000
0.010000,6.101838,10.000000,6.101868,7.660485,-4.187587,-59.768063,0.000000
0.010000,6.177965,10.000000,6.177995,7.612632,-4.785268,-59.768063,0.000000
0.010000,6.253553,10.000000,6.253583,7.558803,-5.382949,-59.768063,0.000000
0.010000,6.328558,10.000000,6.328588,7.500510,-5.829298,-44.634902,0.000000
0.010000,6.402965,10.000000,6.402995,7.440742,-5.976806,-14.750871,0.000000
0.010000,6.476775,10.000000,6.476805,7.380973,-5.976806,0.000000,0.000000
0.010000,6.549987,10.000000,6.550017,7.321205,-5.976806,0.000000,0.000000
0.010000,6.622601,10.000000,6.622631,7.261437,-5.976806,0.000000,0.000000
0.010000,6.694618,10.000000,6.694648,7.201669,-5.976806,-0.000000,0.000000
0.010000,6.766037,10.000000,6.766067,7.141901,-5.976806,0.000000,0.000000
0.010000,6.836858,10.000000,6.836888,7.082133,-5.976806,0.000000,0.000000
0.010000,6.907082,10.000000,6.907112,7.022365,-5.976806,-0.000000,0.000000
0.010000,6.976708,10.000000,6.976738,6.962597,-5.976806,0.000000,0.000000
0.010000,7.045736,10.000000,7.045766,6.902829,-5.976806,0.000000,0.000000
0.010000,7.114167,10.000000,7.114197,6.843061,-5.976806,-0.000000,0.000000
0.010000,7.182000,10.000000,7.182030,6.783293,-5.976806,-0.000000,0.000000
0.010000,7.249235,10.000000,7.249265,6.723525,-5.976806,0.000000,0.000000
0.010000,7.315873,10.000000,7.315903,6.663757,-5.976806,-0.000000,0.000000
0.010000,7.381913,10.000000,7.381942,6.603989,-5.976806,0.000000,0.000000
0.010000,7.447355,10.000000,7.447385,6.544221,-5.976806,-0.000000,0.000000
0.010000,7.512199,10.000000,7.512229,6.484453,-5.976806,0.000000,0.000000
0.010000,7.576446,10.000000,7.576476,6.424684,-5.976806,-0.000000,0.000000
0.010000,7.640095,10.000000,7.640125,6.364916,-5.976806,0.000000,0.000000
0.010000,7.703147,10.000000,7.703177,6.305148,-5.976806,-0.000000,0.000000
0.010000,7.765601,10.000000,7.765630,6.245380,-5.976806,0.000000,0.000000
0.010000,7.827457,10.000000,7.827487,6.185612,-5.976806,-0.000000,0.000000
0.010000,7.888715,10.000000,7.888745,6.125844,-5.976806,0.000000,0.000000
0.010000,7.949376,10.000000,7.949406,6.066076,-5.976806,-0.000000,0.000000
0.010000,8.009439,10.000000,8.009469,6.006308,-5.976806,0.000000,0.000000
0.010000,8.068904,10.000000,8.068934,5.946540,-5.976806,-0.000000,0.000000
0.010000,8.127772,10.000000,8.127802,5.886772,-5.976806,0.000000,0.000000
0.010000,8.186042,10.000000,8.186072,5.827004,-5.976806,-0.000000,0.000000
0.010000,8.243715,10.000000,8.243744,5.767236,-5.976806,0.000000,0.000000
0.010000,8.300789,10.000000,8.300819,5.707468,-5.976806,-0.000000,0.000000
0.010000,8.357266,10.000000,8.357296,5.647700,-5.976806,0.000000,0.000000
0.010000,8.413146,10.000000,8.413175,5.587932,-5.976806,0.000000,0.000000
0.010000,8.468427,10.000000,8.468457,5.528164,-5.976806,-0.000000,0.000000
0.010000,8.523111,10.000000,8.523141,5.468395,-5.976806,0.000000,0.000000
0.010000,8.577197,10.000000,8.577227,5.408627,-5.976806,0.000000,0.000000
0.010000,8.630686,10.000000,8.630716,5.348859,-5.976806,-0.000000,0.000000
0.010000,8.683577,10.000000,8.683607,5.289091,-5.976806,0.000000,0.000000
0.010000,8.735870,10.000000,8.735900,5.229323,-5.976806,-0.000000,0.000000
0.010000,8.787566,10.000000,8.787596,5.169555,-5.976806,-0.000000,0.000000
0.010000,8.838664,10.000000,8.838693,5.109787,-5.976806,0.000000,0.000000
0.010000,8.889164,10.000000,8.889194,5.050019,-5.976806,-0.000000,0.000000
0.010000,8.939066,10.000000,8.939096,4.990251,-5.976806,0.000000,0.000000
0.010000,8.988371,10.000000,8.988401,4.930483,-5.976806,0.000000,0.000000
0.010000,9.037078,10.000000,9.037108,4.870715,-5.976806,-0.000000,0.000000
0.010000,9.085188,10.000000,9.085218,4.810947,-5.976806,0.000000,0.000000
0.010000,9.132699,10.000000,9.132729,4.751179,-5.976806,-0.000000,0.000000
0.010000,9.179614,10.000000,9.179643,4.691411,-5.976806,0.000000,0.000000
0.010000,9.225930,10.000000,9.225960,4.631643,-5.976806,-0.000000,0.000000
0.010000,9.271649,10.000000,9.271679,4.571875,-5.976806,0.000000,0.000000
0.010000,9.316770,10.000000,9.316800,4.512106,-5.976806,0.000000,0.000000
0.010000,9.361293,10.000000,9.361323,4.452338,-5.976806,-0.000000,0.000000
0.010000,9.405219,10.000000,9.405249,4.392570,-5.976806,0.000000,0.000000
0.010000,9.448547,10.000000,9.448577,4.332802,-5.976806,-0.000000,0.000000
0.010000,9.491277,10.000000,9.491307,4.273034,-5.976806,0.000000,0.000000
0.010000,9.533410,10.000000,9.533440,4.213266,-5.976806,-0.000000,0.000000
0.010000,9.574945,10.000000,9.574975,4.153498,-5.976806,0.000000,0.000000
0.010000,9.615882,10.000000,9.615912,4.093730,-5.976806,0.000000,0.000000
0.010000,9.656222,10.000000,9.656252,4.033962,-5.976806,0.000000,0.000000
0.010000,9.695964,10.000000,9.695994,3.974194,-5.976806,0.000000,0.000000
0.010000,9.735108,10.000000,9.735138,3.914426,-5.976806,-0.000000,0.000000
0.010000,9.773655,10.000000,9.773684,3.854658,-5.976806,0.000000,0.000000
0.010000,9.811603,10.000000,9.811633,3.794890,-5.976806,-0.000000,0.000000
0.010000,9.848955,10.000000,9.848985,3.735122,-5.976806,0.000000,0.000000
0.010000,9.885708,10.000000,9.885738,3.675354,-5.976806,-0.000000,0.000000
0.010000,9.921864,10.000000,9.921894,3.615586,-5.976806,0.000000,0.000000
0.010000,9.957422,10.000000,9.957452,3.555817,-5.976806,-0.000000,0.000000
0.010000,9.992383,10.000000,9.992413,3.496049,-5.976806,0.000000,0.000000
0.010000,10.026746,10.000000,10.026775,3.436281,-5.976806,-0.000000,0.000000
0.010000,10.060511,10.000000,10.060541,3.376513,-5.976806,0.000000,0.000000
0.010000,10.093678,10.000000,10.093708,3.316745,-5.976806,-0.000000,0.000000
0.010000,10.126248,10.000000,10.126278,3.256977,-5.976806,0.000000,0.000000
0.010000,10.158220,10.000000,10.158250,3.197209,-5.976806,0.000000,0.000000
0.010000,10.189594,10.000000,10.189624,3.137441,-5.976806,0.000000,0.000000
0.010000,10.220371,10.000000,10.220401,3.077673,-5.976806,-0.000000,0.000000
0.010000,10.250550,10.000000,10.250580,3.017905,-5.976806,0.000000,0.000000
0.010000,10.280132,10.000000,10.280161,2.958137,-5.976806,0.000000,0.000000
0.010000,10.309115,10.000000,10.309145,2.898369,-5.976806,0.000000,0.000000
0.010000,10.337501,10.000000,10.337531,2.838601,-5.976806,-0.000000,0.000000
0.010000,10.365290,10.000000,10.365319,2.778833,-5.976806,0.000000,0.000000
0.010000,10.392480,10.000000,10.392510,2.719065,-5.976806,-0.000000,0.000000
0.010000,10.419073,10.000000,10.419103,2.659297,-5.976806,0.000000,0.000000
0.010000,10.445069,10.000000,10.445098,2.599528,-5.976806,0.000000,0.000000
0.010000,10.470466,10.000000,10.470496,2.539760,-5.976806,0.000000,0.000000
0.010000,10.495266,10.000000,10.495296,2.479992,-5.976806,-0.000000,0.000000
0.010000,10.519468,10.000000,10.519498,2.420224,-5.976806,0.000000,0.000000
0.010000,10.543073,10.000000,10.543103,2.360456,-5.976806,-0.000000,0.000000
0.010000,10.566080,10.000000,10.566110,2.300688,-5.976806,-0.000000,0.000000
0.010000,10.588489,10.000000,10.588519,2.240920,-5.976806,0.000000,0.000000
0.010000,10.610300,10.000000,10.610330,2.181152,-5.976806,0.000000,0.000000
0.010000,10.631514,10.000000,10.631544,2.121384,-5.976806,-0.000000,0.000000
0.010000,10.652130,10.000000,10.652160,2.061616,-5.976806,0.000000,0.000000
0.010000,10.672149,10.000000,10.672179,2.001848,-5.976806,-0.000000,0.000000
0.010000,10.691570,10.000000,10.691600,1.942080,-5.976806,0.000000,0.000000
0.010000,10.710393,10.000000,10.710423,1.882312,-5.976806,0.000000,0.000000
0.010000,10.728618,10.000000,10.728648,1.822544,-5.976806,-0.000000,0.000000
0.010000,10.746246,10.000000,10.746276,1.762776,-5.976806,0.000000,0.000000
0.010000,10.763276,10.000000,10.763306,1.703008,-5.976806,-0.000000,0.000000
0.010000,10.779708,10.000000,10.779738,1.643239,-5.976806,0.000000,0.000000
0.010000,10.795543,10.000000,10.795573,1.583471,-5.976806,0.000000,0.000000
0.010000,10.810780,10.000000,10.810810,1.523703,-5.976806,-0.000000,0.000000
0.010000,10.825420,10.000000,10.825449,1.463935,-5.976806,-0.000000,0.000000
0.010000,10.839461,10.000000,10.839491,1.404167,-5.976806,0.000000,0.000000
0.010000,10.852905,10.000000,10.852935,1.344399,-5.976806,-0.000000,0.000000
0.010000,10.865752,10.000000,10.865781,1.284631,-5.976806,0.000000,0.000000
0.010000,10.878000,10.000000,10.878030,1.224863,-5.976806,0.000000,0.000000
0.010000,10.889651,10.000000,10.889681,1.165095,-5.976806,0.000000,0.000000
0.010000,10.900704,10.000000,10.900734,1.105327,-5.976806,0.000000,0.000000
0.010000,10.911160,10.000000,10.911190,1.045559,-5.976806,-0.000000,0.000000
0.010000,10.921018,10.000000,10.921048,0.985791,-5.976806,0.000000,0.000000
0.010000,10.930278,10.000000,10.930308,0.926023,-5.976806,-0.000000,0.000000
0.010000,10.938941,10.000000,10.938971,0.866255,-5.976806,0.000000,0.000000
0.010000,10.947006,10.000000,10.947035,0.806487,-5.976806,0.000000,0.000000
0.010000,10.954473,10.000000,10.954503,0.746718,-5.976806,-0.000000,0.000000
0.010000,10.961342,10.000000,10.961372,0.686950,-5.976806,0.000000,0.000000
0.010000,10.967614,10.000000,10.967644,0.627182,-5.976806,0.000000,0.000000
0.010000,10.973288,10.000000,10.973318,0.567414,-5.976806,-0.000000,0.000000
0.010000,10.978365,10.000000,10.978395,0.507646,-5.976806,0.000000,0.000000
0.010000,10.982843,10.000000,10.982873,0.447878,-5.976806,0.000000,0.000000
0.010000,10.986725,10.000000,10.986754,0.388110,-5.976806,0.000000,0.000000
0.010000,10.990008,10.000000,10.990038,0.328342,-5.976806,-0.000000,0.000000
0.010000,10.992709,10.000000,10.992739,0.270087,-5.825475,15.133160,0.000000
0.010000,10.994872,10.000000,10.994902,0.216334,-5.375303,45.017192,0.000000
0.010000,10.996558,10.000000,10.996588,0.168558,-4.777622,59.768063,0.000000
0.010000,10.997825,10.000000,10.997855,0.126759,-4.179942,59.768063,0.000000
0.010000,10.998735,10.000000,10.998765,0.090936,-3.582261,59.768063,0.000000
0.010000,10.999346,10.000000,10.999375,0.061090,-2.984580,59.768063,0.000000
0.010000,10.999718,10.000000,10.999748,0.037221,-2.386900,59.768063,0.000000
0.010000,10.999911,10.000000,10.999941,0.019329,-1.789219,59.768063,0.000000
0.010000,10.999985,10.000000,11.000015,0.007414,-1.191538,59.768063,0.000000
0.010000,11.000000,10.000000,11.000030,0.001475,-0.593858,59.768063,0.000000
0.010000,11.000000,10.000000,11.000030,0.000000,-0.147509,44.634902,0.000000
